0.010,144.320,3.000,144.320,-88.000,0.000,-0.000,0.000
0.010,143.440,3.000,143.440,-88.000,0.000,0.000,0.000
0.010,142.560,3.000,142.560,-88.000,0.000,-0.000,0.000
0.010,141.680,3.000,141.680,-88.000,-0.000,0.000,0.000
0.010,140.800,3.000,140.800,-88.000,0.000,-0.000,0.000
0.010,139.920,3.000,139.920,-88.000,-0.000,0.000,0.000
0.010,139.040,3.000,139.040,-88.000,0.000,-0.000,0.000
0.010,138.160,3.000,138.160,-88.000,0.000,-0.000,0.000
0.010,137.280,3.000,137.280,-88.000,0.000,-0.000,0.000
0.010,136.400,3.000,136.400,-88.000,0.000,-0.000,0.000
0.010,135.520,3.000,135.520,-88.000,0.000,-0.000,0.000
0.010,134.640,3.000,134.640,-88.000,0.000,-0.000,0.000
0.010,133.760,3.000,133.760,-88.000,0.000,0.000,0.000
0.010,132.880,3.000,132.880,-88.000,0.000,-0.000,0.000
0.010,132.000,3.000,132.000,-88.000,-0.000,0.000,0.000
0.010,131.120,3.000,131.120,-88.000,0.000,-0.000,0.000
0.010,130.240,3.000,130.240,-88.000,-0.000,-0.000,0.000
0.010,129.360,3.000,129.360,-88.000,-0.000,0.000,0.000
0.010,128.480,3.000,128.480,-88.000,0.000,-0.000,0.000
0.010,127.600,3.000,127.600,-88.000,-0.000,0.000,0.000
0.010,126.720,3.000,126.720,-88.000,0.000,0.000,0.000
0.010,125.840,3.000,125.840,-88.000,0.000,-0.000,0.000
0.010,124.960,3.000,124.960,-88.000,-0.000,0.000,0.000
0.010,124.080,3.000,124.080,-88.000,0.000,-0.000,0.000
0.010,123.200,3.000,123.200,-88.000,0.000,-0.000,0.000
0.010,122.320,3.000,122.320,-88.000,0.000,-0.000,0.000
0.010,121.440,3.000,121.440,-88.000,0.000,-0.000,0.000
0.010,120.560,3.000,120.560,-88.000,0.000,0.000,0.000
0.010,119.680,3.000,119.680,-88.000,0.000,0.000,0.000
0.010,118.800,3.000,118.800,-88.000,0.000,-0.000,0.000
0.010,117.920,3.000,117.920,-88.000,0.000,-0.000,0.000
0.010,117.040,3.000,117.040,-88.000,-0.000,0.000,0.000
0.010,116.160,3.000,116.160,-88.000,0.000,-0.000,0.000
0.010,115.280,3.000,115.280,-88.000,0.000,-0.000,0.000
0.010,114.400,3.000,114.400,-88.000,0.000,-0.000,0.000
0.010,113.520,3.000,113.520,-88.000,0.000,-0.000,0.000
0.010,112.640,3.000,112.640,-88.000,0.000,-0.000,0.000
0.010,111.760,3.000,111.760,-88.000,0.000,-0.000,0.000
0.010,110.880,3.000,110.880,-88.000,0.000,-0.000,0.000
0.010,110.000,3.000,110.000,-88.000,0.000,-0.000,0.000
0.010,109.120,3.000,109.120,-88.000,0.000,-0.000,0.000
0.010,108.240,3.000,108.240,-88.000,0.000,-0.000,0.000
0.010,107.360,3.000,107.360,-88.000,-0.000,0.000,0.000
0.010,106.480,3.000,106.480,-88.000,0.000,-0.000,0.000
0.010,105.600,3.000,105.600,-88.000,0.000,-0.000,0.000
0.010,104.720,3.000,104.720,-88.000,0.000,-0.000,0.000
0.010,103.840,3.000,103.840,-88.000,0.000,-0.000,0.000
0.010,102.960,3.000,102.960,-88.000,0.000,-0.000,0.000
0.010,102.080,3.000,102.080,-88.000,0.000,-0.000,0.000
0.010,101.200,3.000,101.200,-88.000,0.000,-0.000,0.000
0.010,100.320,3.000,100.320,-88.000,0.000,-0.000,0.000
0.010,99.440,3.000,99.440,-88.000,0.000,-0.000,0.000
0.010,98.560,3.000,98.560,-88.000,0.000,-0.000,0.000
0.010,97.680,3.000,97.680,-88.000,0.000,-0.000,0.000
0.010,96.800,3.000,96.800,-88.000,0.000,-0.000,0.000
0.010,95.920,3.000,95.920,-88.000,0.000,-0.000,0.000
0.010,95.040,3.000,95.040,-88.000,-0.000,0.000,0.000
0.010,94.160,3.000,94.160,-88.000,-0.000,0.000,0.000
0.010,93.280,3.000,93.280,-88.000,0.000,-0.000,0.000
0.010,92.400,3.000,92.400,-88.000,0.000,0.000,0.000
0.010,91.520,3.000,91.520,-88.000,0.000,0.000,0.000
0.010,90.640,3.000,90.640,-88.000,0.000,-0.000,0.000
0.010,89.760,3.000,89.760,-88.000,0.000,-0.000,0.000
0.010,88.880,3.000,88.880,-88.000,-0.000,0.000,0.000
0.010,88.000,3.000,88.000,-88.000,0.000,-0.000,0.000
0.010,87.120,3.000,87.120,-88.000,-0.000,0.000,0.000
0.010,86.240,3.000,86.240,-88.000,-0.000,0.000,0.000
0.010,85.360,3.000,85.360,-88.000,0.000,-0.000,0.000
0.010,84.480,3.000,84.480,-88.000,0.000,-0.000,0.000
0.010,83.600,3.000,83.600,-88.000,0.000,0.000,0.000
0.010,82.720,3.000,82.720,-88.000,0.000,-0.000,0.000
0.010,81.840,3.000,81.840,-88.000,-0.000,0.000,0.000
0.010,80.960,3.000,80.960,-88.000,0.000,-0.000,0.000
0.010,80.080,3.000,80.080,-88.000,0.000,-0.000,0.000
0.010,79.200,3.000,79.200,-88.000,0.000,0.000,0.000
0.010,78.320,3.000,78.320,-88.000,0.000,-0.000,0.000
0.010,77.440,3.000,77.440,-88.000,-0.000,0.000,0.000
0.010,76.560,3.000,76.560,-88.000,0.000,-0.000,0.000
0.010,75.680,3.000,75.680,-88.000,-0.000,0.000,0.000
0.010,74.800,3.000,74.800,-88.000,0.000,-0.000,0.000
0.010,73.920,3.000,73.920,-88.000,0.000,0.000,0.000
0.010,73.040,3.000,73.040,-88.000,0.000,-0.000,0.000
0.010,72.160,3.000,72.160,-88.000,-0.000,0.000,0.000
0.010,71.280,3.000,71.280,-88.000,0.000,-0.000,0.000
0.010,70.400,3.000,70.400,-88.000,-0.000,0.000,0.000
0.010,69.520,3.000,69.520,-88.000,0.000,0.000,0.000
0.010,68.640,3.000,68.640,-88.000,0.000,-0.000,0.000
0.010,67.760,3.000,67.760,-88.000,-0.000,0.000,0.000
0.010,66.880,3.000,66.880,-88.000,0.000,-0.000,0.000
0.010,66.000,3.000,66.000,-88.000,-0.000,0.000,0.000
0.010,65.120,3.000,65.120,-88.000,-0.000,0.000,0.000
0.010,64.240,3.000,64.240,-88.000,0.000,-0.000,0.000
0.010,63.360,3.000,63.360,-88.000,-0.000,0.000,0.000
0.010,62.480,3.000,62.480,-88.000,0.000,-0.000,0.000
0.010,61.600,3.000,61.600,-88.000,0.000,0.000,0.000
0.010,60.720,3.000,60.720,-88.000,0.000,-0.000,0.000
0.010,59.840,3.000,59.840,-88.000,-0.000,0.000,0.000
0.010,58.960,3.000,58.960,-88.000,0.000,-0.000,0.000
0.010,58.080,3.000,58.080,-88.000,-0.000,0.000,0.000
0.010,57.200,3.000,57.200,-88.000,0.000,-0.000,0.000
