0.010,65.067,63.000,58.325,93.500,-0.000,-0.000,0.000
0.010,66.002,63.000,59.260,93.500,0.000,0.000,0.000
0.010,66.937,63.000,60.195,93.500,-0.000,-0.000,0.000
0.010,67.872,63.000,61.130,93.500,0.000,0.000,0.000
0.010,68.807,63.000,62.065,93.500,-0.000,-0.000,0.000
0.010,69.742,63.000,63.000,93.500,0.000,0.000,0.000
0.010,70.677,63.000,63.935,93.500,0.000,0.000,0.000
0.010,71.612,63.000,64.870,93.500,0.000,-0.000,0.000
0.010,72.547,63.000,65.805,93.500,-0.000,-0.000,0.000
0.010,73.482,63.000,66.740,93.500,0.000,0.000,0.000
0.010,74.417,63.000,67.675,93.500,0.000,0.000,0.000
0.010,75.352,63.000,68.610,93.500,-0.000,-0.000,0.000
0.010,76.287,63.000,69.545,93.500,0.000,0.000,0.000
0.010,77.222,63.000,70.480,93.500,0.000,0.000,0.000
0.010,78.157,63.000,71.415,93.500,0.000,-0.000,0.000
0.010,79.092,63.000,72.350,93.500,-0.000,-0.000,0.000
0.010,80.027,63.000,73.285,93.500,0.000,0.000,0.000
0.010,80.962,63.000,74.220,93.500,0.000,0.000,0.000
0.010,81.897,63.000,75.155,93.500,0.000,-0.000,0.000
0.010,82.832,63.000,76.090,93.500,-0.000,-0.000,0.000
0.010,83.767,63.000,77.025,93.500,0.000,0.000,0.000
0.010,84.702,63.000,77.960,93.500,0.000,-0.000,0.000
0.010,85.637,63.000,78.895,93.500,-0.000,-0.000,0.000
0.010,86.572,63.000,79.830,93.500,-0.000,-0.000,0.000
0.010,87.507,63.000,80.765,93.500,-0.000,0.000,0.000
0.010,88.442,63.000,81.700,93.500,0.000,0.000,0.000
0.010,89.377,63.000,82.635,93.500,0.000,0.000,0.000
0.010,90.312,63.000,83.570,93.496,-0.417,-41.700,0.000
0.010,91.247,63.000,84.504,93.441,-5.514,-509.675,0.000
0.010,92.181,63.000,85.438,93.378,-6.238,-72.387,0.000
0.010,93.114,63.000,86.371,93.326,-5.246,99.120,0.000
0.010,94.047,63.001,87.304,93.283,-4.273,97.355,0.000
0.010,94.979,63.001,88.237,93.250,-3.318,95.535,0.001
0.010,95.911,63.002,89.169,93.226,-2.381,93.675,0.001
0.010,96.844,63.003,90.101,93.212,-1.463,91.787,0.001
0.010,97.776,63.004,91.033,93.206,-0.564,89.880,0.001
0.010,98.708,63.006,91.965,93.209,0.316,87.966,0.002
0.010,99.640,63.007,92.897,93.221,1.176,86.054,0.002
0.010,100.572,63.009,93.830,93.241,2.018,84.153,0.002
0.010,101.505,63.011,94.763,93.269,2.840,82.272,0.002
0.010,102.438,63.013,95.696,93.306,3.645,80.418,0.002
0.010,103.372,63.016,96.629,93.350,4.431,78.599,0.003
0.010,104.306,63.018,97.563,93.402,5.199,76.821,0.003
0.010,105.240,63.021,98.498,93.462,5.950,75.089,0.003
0.010,106.175,63.023,99.433,93.528,6.684,73.409,0.003
0.010,107.111,63.026,100.369,93.602,7.402,71.786,0.003
0.010,108.048,63.028,101.306,93.683,8.104,70.223,0.002
0.010,108.986,63.030,102.244,93.771,8.791,68.724,0.002
0.010,109.925,63.032,103.182,93.866,9.464,67.293,0.002
0.010,110.864,63.034,104.122,93.967,10.123,65.931,0.002
0.010,111.805,63.035,105.063,94.075,10.770,64.640,0.001
0.010,112.747,63.036,106.005,94.189,11.404,63.423,0.000
0.010,113.690,63.036,106.948,94.309,12.027,62.280,6.283
0.010,114.634,63.035,107.892,94.436,12.639,61.211,6.282
0.010,115.580,63.034,108.838,94.568,13.241,60.216,6.281
0.010,116.527,63.031,109.785,94.706,13.834,59.296,6.280
0.010,117.476,63.028,110.733,94.851,14.418,58.449,6.279
0.010,118.426,63.024,111.683,95.001,14.995,57.673,6.278
0.010,119.377,63.018,112.635,95.156,15.565,56.968,6.277
0.010,120.330,63.011,113.588,95.317,16.128,56.330,6.275
0.010,121.285,63.002,114.543,95.484,16.686,55.757,6.273
