0.010,65.067,39.000,60.419,93.500,-0.000,-0.000,0.000
0.010,66.002,39.000,61.354,93.500,0.000,0.000,0.000
0.010,66.937,39.000,62.289,93.500,-0.000,-0.000,0.000
0.010,67.872,39.000,63.224,93.500,0.000,0.000,0.000
0.010,68.807,39.000,64.159,93.500,-0.000,-0.000,0.000
0.010,69.742,39.000,65.094,93.500,0.000,0.000,0.000
0.010,70.677,39.000,66.029,93.500,0.000,0.000,0.000
0.010,71.612,39.000,66.964,93.500,0.000,-0.000,0.000
0.010,72.547,39.000,67.899,93.500,-0.000,-0.000,0.000
0.010,73.482,39.000,68.834,93.500,0.000,0.000,0.000
0.010,74.417,39.000,69.769,93.500,0.000,0.000,0.000
0.010,75.352,39.000,70.704,93.500,-0.000,-0.000,0.000
0.010,76.287,39.000,71.639,93.500,0.000,0.000,0.000
0.010,77.222,39.000,72.574,93.500,0.000,0.000,0.000
0.010,78.157,39.000,73.509,93.500,0.000,-0.000,0.000
0.010,79.092,39.000,74.444,93.500,-0.000,-0.000,0.000
0.010,80.027,39.000,75.379,93.500,0.000,0.000,0.000
0.010,80.962,39.000,76.314,93.500,0.000,0.000,0.000
0.010,81.897,39.000,77.249,93.500,0.000,-0.000,0.000
0.010,82.832,39.000,78.184,93.500,-0.000,-0.000,0.000
0.010,83.767,39.000,79.119,93.500,0.000,0.000,0.000
0.010,84.702,39.000,80.054,93.500,0.000,-0.000,0.000
0.010,85.637,39.000,80.989,93.500,-0.000,-0.000,0.000
0.010,86.572,39.000,81.924,93.500,-0.000,-0.000,0.000
0.010,87.507,39.000,82.859,93.500,-0.000,0.000,0.000
0.010,88.442,39.000,83.794,93.500,0.000,0.000,0.000
0.010,89.377,39.000,84.729,93.500,0.000,0.000,0.000
0.010,90.312,39.000,85.664,93.504,0.417,41.700,0.000
0.010,91.248,39.000,86.600,93.559,5.514,509.675,0.000
0.010,92.184,39.000,87.536,93.622,6.238,72.387,0.000
0.010,93.121,39.000,88.473,93.674,5.246,-99.121,0.000
0.010,94.058,39.001,89.410,93.717,4.273,-97.355,0.000
0.010,94.996,39.001,90.348,93.750,3.318,-95.535,0.001
0.010,95.933,39.002,91.285,93.774,2.381,-93.675,0.001
0.010,96.871,39.003,92.223,93.788,1.463,-91.786,0.001
0.010,97.809,39.004,93.161,93.794,0.564,-89.880,0.001
0.010,98.747,39.006,94.099,93.791,-0.316,-87.965,0.002
0.010,99.685,39.007,95.037,93.779,-1.176,-86.053,0.002
0.010,100.623,39.009,95.975,93.759,-2.018,-84.153,0.002
0.010,101.560,39.011,96.912,93.731,-2.840,-82.272,0.002
0.010,102.497,39.013,97.849,93.694,-3.645,-80.418,0.002
0.010,103.433,39.016,98.785,93.650,-4.431,-78.599,0.003
0.010,104.369,39.018,99.721,93.598,-5.199,-76.821,0.003
0.010,105.305,39.021,100.657,93.538,-5.950,-75.089,0.003
0.010,106.239,39.023,101.591,93.472,-6.684,-73.410,0.003
0.010,107.173,39.026,102.525,93.398,-7.402,-71.786,0.003
0.010,108.106,39.028,103.459,93.317,-8.104,-70.224,0.002
0.010,109.039,39.030,104.391,93.229,-8.791,-68.725,0.002
0.010,109.970,39.032,105.322,93.134,-9.464,-67.294,0.002
0.010,110.900,39.034,106.252,93.033,-10.123,-65.932,0.002
0.010,111.830,39.035,107.182,92.925,-10.770,-64.642,0.001
0.010,112.758,39.036,108.110,92.811,-11.404,-63.425,0.000
0.010,113.685,39.036,109.037,92.691,-12.027,-62.282,6.283
0.010,114.610,39.035,109.962,92.564,-12.639,-61.213,6.282
0.010,115.535,39.034,110.887,92.432,-13.241,-60.219,6.281
0.010,116.458,39.032,111.810,92.294,-13.834,-59.299,6.280
0.010,117.379,39.028,112.731,92.149,-14.419,-58.452,6.279
0.010,118.299,39.024,113.651,91.999,-14.995,-57.676,6.278
0.010,119.217,39.019,114.570,91.844,-15.565,-56.971,6.277
0.010,120.134,39.012,115.486,91.683,-16.128,-56.334,6.275
0.010,121.049,39.004,116.402,91.516,-16.686,-55.761,6.273
0.010,121.963,38.994,117.315,91.343,-17.239,-55.250,6.272
0.010,122.874,38.982,118.227,91.165,-17.787,-54.796,6.270
0.010,123.784,38.969,119.136,90.982,-18.330,-54.397,6.268
0.010,124.692,38.954,120.044,90.793,-18.871,-54.045,6.265
0.010,125.598,38.937,120.950,90.599,-19.408,-53.738,6.263
0.010,126.501,38.917,121.854,90.400,-19.943,-53.466,6.260
0.010,127.403,38.895,122.756,90.195,-20.475,-53.226,6.258
0.010,128.303,38.871,123.656,89.985,-21.005,-53.009,6.255
0.010,129.200,38.844,124.554,89.770,-21.533,-52.808,6.251
0.010,130.095,38.814,125.449,89.549,-22.060,-52.613,6.248
0.010,130.988,38.781,126.343,89.323,-22.584,-52.413,6.245
0.010,131.878,38.745,127.234,89.092,-23.106,-52.202,6.241
0.010,132.765,38.706,128.122,88.856,-23.625,-51.966,6.237
0.010,133.651,38.663,129.008,88.615,-24.142,-51.692,6.233
0.010,134.533,38.617,129.892,88.368,-24.656,-51.369,6.229
0.010,135.413,38.567,130.773,88.116,-25.166,-50.982,6.224
0.010,136.290,38.514,131.652,87.860,-25.671,-50.516,6.220
0.010,137.164,38.456,132.528,87.598,-26.170,-49.955,6.215
0.010,138.035,38.394,133.401,87.331,-26.663,-49.280,6.210
0.010,138.903,38.328,134.272,87.060,-27.148,-48.476,6.204
