0.010,73.234,36.000,66.273,-74.800,0.000,-0.000,0.000
0.010,72.486,36.000,65.525,-74.800,-0.000,0.000,0.000
0.010,71.738,36.000,64.777,-74.800,0.000,0.000,0.000
0.010,70.990,36.000,64.029,-74.800,0.000,-0.000,0.000
0.010,70.242,36.000,63.281,-74.800,0.000,-0.000,0.000
0.010,69.494,36.000,62.533,-74.800,0.000,-0.000,0.000
0.010,68.746,36.000,61.785,-74.800,0.000,-0.000,0.000
0.010,67.998,36.000,61.037,-74.800,0.000,-0.000,0.000
0.010,67.250,36.000,60.289,-74.800,0.000,-0.000,0.000
0.010,66.502,36.000,59.541,-74.800,0.000,-0.000,0.000
0.010,65.754,36.000,58.793,-74.800,0.000,-0.000,0.000
0.010,65.006,36.000,58.045,-74.800,0.000,-0.000,0.000
0.010,64.258,36.000,57.297,-74.800,-0.000,0.000,0.000
0.010,63.510,36.000,56.549,-74.800,0.000,-0.000,0.000
0.010,62.762,36.000,55.801,-74.800,-0.000,-0.000,0.000
0.010,62.014,36.000,55.053,-74.800,-0.000,0.000,0.000
0.010,61.266,36.000,54.305,-74.800,0.000,-0.000,0.000
0.010,60.518,36.000,53.557,-74.800,0.000,-0.000,0.000
0.010,59.770,36.000,52.809,-74.800,0.000,-0.000,0.000
0.010,59.022,36.000,52.061,-74.800,0.000,0.000,0.000
0.010,58.274,36.000,51.313,-74.800,0.000,-0.000,0.000
0.010,57.526,36.000,50.565,-74.800,-0.000,0.000,0.000
0.010,56.778,36.000,49.817,-74.800,0.000,0.000,0.000
0.010,56.030,36.000,49.069,-74.800,0.000,-0.000,0.000
0.010,55.282,36.000,48.321,-74.800,-0.000,0.000,0.000
0.010,54.534,36.000,47.573,-74.800,0.000,-0.000,0.000
0.010,53.786,36.000,46.825,-74.800,0.000,0.000,0.000
0.010,53.038,36.000,46.077,-74.800,0.000,-0.000,0.000
0.010,52.290,36.000,45.329,-74.800,-0.000,0.000,0.000
0.010,51.542,36.000,44.581,-74.800,0.000,0.000,0.000
0.010,50.794,36.000,43.833,-74.800,0.000,-0.000,0.000
0.010,50.046,36.000,43.085,-74.800,-0.000,0.000,0.000
0.010,49.298,36.000,42.337,-74.800,0.000,-0.000,0.000
0.010,48.550,36.000,41.589,-74.800,0.000,-0.000,0.000
0.010,47.802,36.000,40.841,-74.800,0.000,0.000,0.000
0.010,47.054,36.000,40.093,-74.800,0.000,-0.000,0.000
0.010,46.306,36.000,39.345,-74.800,-0.000,0.000,0.000
0.010,45.558,36.000,38.597,-74.800,0.000,-0.000,0.000
0.010,44.810,36.000,37.849,-74.800,-0.000,0.000,0.000
0.010,44.062,36.000,37.101,-74.800,0.000,-0.000,0.000
0.010,43.314,36.000,36.353,-74.800,0.000,-0.000,0.000
0.010,42.566,36.000,35.605,-74.800,-0.000,-0.000,0.000
0.010,41.818,36.000,34.857,-74.800,-0.000,0.000,0.000
0.010,41.070,36.000,34.109,-74.800,0.000,0.000,0.000
0.010,40.322,36.000,33.361,-74.800,0.000,0.000,0.000
0.010,39.574,36.000,32.613,-74.800,0.000,0.000,0.000
0.010,38.826,36.000,31.865,-74.800,0.000,-0.000,0.000
0.010,38.078,36.000,31.117,-74.800,-0.000,-0.000,0.000
0.010,37.330,36.000,30.369,-74.800,-0.000,0.000,0.000
0.010,36.582,36.000,29.621,-74.800,-0.000,6062.526,0.000
0.010,35.834,36.000,28.873,-74.800,60.625,8129.622,0.000
0.010,35.086,36.000,28.125,-74.194,141.921,-1800.077,0.000
0.010,34.344,36.000,27.383,-72.775,123.921,-1808.110,6.283
0.010,33.616,36.001,26.655,-71.535,105.840,-1714.821,6.281
0.010,32.901,36.004,25.940,-70.477,88.691,-1624.722,6.278
0.010,32.196,36.008,25.235,-69.590,72.444,-1536.461,6.275
0.010,31.500,36.016,24.539,-68.866,57.080,-1448.825,6.270
0.010,30.811,36.026,23.850,-68.295,42.591,-1360.831,6.265
0.010,30.129,36.040,23.167,-67.869,28.983,-1271.759,6.260
0.010,29.450,36.058,22.489,-67.579,16.265,-1181.163,6.254
0.010,28.775,36.079,21.813,-67.416,4.454,-1088.850,6.248
0.010,28.101,36.105,21.139,-67.372,-6.435,-994.844,6.242
0.010,27.428,36.135,20.465,-67.436,-16.383,-899.336,6.236
0.010,26.755,36.169,19.791,-67.600,-25.376,-802.633,6.230
0.010,26.080,36.207,19.115,-67.854,-33.403,-705.105,6.224
0.010,25.402,36.249,18.436,-68.188,-40.454,-607.134,6.218
0.010,24.722,36.296,17.754,-68.592,-46.525,-509.078,6.212
0.010,24.038,36.346,17.068,-69.058,-51.616,-411.237,6.207
0.010,23.350,36.400,16.378,-69.574,-55.728,-313.834,6.202
0.010,22.656,36.458,15.682,-70.131,-58.867,-217.005,6.198
0.010,21.958,36.519,14.981,-70.720,-61.037,-120.800,6.194
0.010,21.253,36.583,14.274,-71.330,-62.245,10693.025,6.191
0.010,20.543,36.650,13.560,-71.953,44.686,11139.984,6.188
0.010,19.827,36.719,12.841,-71.506,156.085,654.682,6.186
0.010,19.115,36.790,12.126,-69.945,162.632,681.475,6.184
0.010,18.419,36.859,11.426,-68.319,169.447,689.085,6.182
0.010,17.740,36.929,10.743,-66.624,176.338,680.546,6.182
0.010,17.077,36.996,10.077,-64.861,183.143,658.607,6.181
0.010,16.432,37.062,9.428,-63.029,189.729,625.757,6.181
0.010,15.805,37.126,8.798,-61.132,195.987,584.255,6.181
0.010,15.196,37.188,8.187,-59.172,201.829,536.153,6.182
0.010,14.608,37.248,7.595,-57.154,207.191,483.305,6.183
0.010,14.039,37.305,7.023,-55.082,212.024,427.391,6.184
0.010,13.491,37.360,6.473,-52.962,216.298,369.917,6.185
0.010,12.964,37.412,5.943,-50.799,219.997,312.226,6.186
0.010,12.458,37.461,5.435,-48.599,223.119,255.502,6.187
0.010,11.975,37.507,4.949,-46.367,225.674,200.777,6.188
0.010,11.513,37.551,4.485,-44.111,227.682,148.931,6.189
0.010,11.074,37.593,4.044,-41.834,229.171,100.705,6.190
0.010,10.657,37.631,3.626,-39.542,230.178,56.696,6.191
0.010,10.264,37.668,3.230,-37.240,230.745,17.374,6.192
0.010,9.893,37.702,2.858,-34.933,230.919,-16.919,6.192
0.010,9.545,37.733,2.509,-32.624,230.750,-45.958,6.193
0.010,9.220,37.762,2.182,-30.316,230.290,-69.628,6.194
0.010,8.918,37.789,1.879,-28.013,229.594,-87.916,6.194
0.010,8.639,37.814,1.599,-25.717,228.715,-100.906,6.195
0.010,8.383,37.837,1.342,-23.430,227.706,-108.768,6.195
0.010,8.149,37.858,1.108,-21.153,226.618,-111.752,6.195
0.010,7.939,37.876,0.896,-18.887,225.501,-110.180,6.195
0.010,7.750,37.893,0.707,-16.632,224.399,-104.438,6.196
0.010,7.585,37.907,0.541,-14.388,223.355,-94.967,6.196
0.010,7.441,37.920,0.397,-12.154,222.405,-82.260,6.196
0.010,7.320,37.930,0.276,-9.930,221.582,-66.848,6.196
0.010,7.221,37.939,0.176,-7.715,220.914,-49.299,6.196
0.010,7.145,37.946,0.099,-5.505,220.421,-11029.352,6.196
0.010,7.090,37.951,0.044,-3.301,110.127,10987.275,6.196
0.010,7.057,37.953,0.011,-2.200,220.000,-22000.000,6.196
0.010,209.892,-11.275,208.816,-1.917,-220.049,-8.592,5.934
0.010,209.874,-11.268,208.797,-4.118,-220.135,-13.073,5.934
0.010,209.835,-11.254,208.756,-6.319,-220.266,-17.414,5.934
0.010,209.776,-11.233,208.693,-8.522,-220.440,-21.568,5.934
0.010,209.696,-11.204,208.607,-10.726,-220.656,-25.488,5.934
0.010,209.595,-11.167,208.500,-12.933,-220.910,-29.127,5.934
0.010,209.473,-11.123,208.371,-15.142,-221.202,-32.441,5.934
0.010,209.331,-11.071,208.219,-17.354,-221.526,-35.384,5.934
0.010,209.168,-11.011,208.046,-19.569,-221.880,-37.915,5.934
0.010,208.984,-10.944,207.850,-21.788,-222.259,-39.991,5.934
0.010,208.779,-10.870,207.632,-24.011,-222.659,-41.574,5.934
0.010,208.554,-10.788,207.392,-26.237,-223.075,-42.626,5.934
0.010,208.307,-10.698,207.130,-28.468,-223.501,-43.111,5.934
0.010,208.040,-10.600,206.845,-30.703,-223.932,-42.997,5.934
0.010,207.751,-10.495,206.538,-32.942,-224.362,-42.254,5.933
0.010,207.442,-10.382,206.209,-35.186,-224.785,-40.854,5.933
0.010,207.111,-10.262,205.857,-37.434,-225.193,-38.772,5.933
0.010,206.760,-10.133,205.482,-39.686,-225.581,-35.989,5.933
0.010,206.387,-9.997,205.086,-41.942,-225.941,-32.487,5.932
0.010,205.993,-9.853,204.666,-44.201,-226.266,-28.252,5.932
0.010,205.578,-9.701,204.224,-46.464,-226.548,-23.275,5.932
0.010,205.142,-9.541,203.760,-48.729,-226.781,-17.550,5.931
0.010,204.685,-9.373,203.272,-50.997,-226.956,-11.078,5.931
0.010,204.206,-9.197,202.762,-53.267,-227.067,-3.861,5.930
0.010,203.706,-9.012,202.230,-55.537,-227.106,4.091,5.930
0.010,203.185,-8.820,201.674,-57.808,-227.065,12.765,5.929
0.010,202.643,-8.619,201.096,-60.079,-226.937,22.142,5.928
0.010,202.080,-8.410,200.495,-62.348,-226.716,32.198,5.927
0.010,201.496,-8.192,199.872,-64.615,-226.394,42.904,5.927
0.010,200.890,-7.967,199.226,-66.879,-225.965,54.225,5.926
0.010,200.264,-7.732,198.557,-69.139,-225.423,66.122,5.925
0.010,199.617,-7.489,197.866,-71.393,-224.761,4240.199,5.924
0.010,198.948,-7.238,197.152,-73.641,-182.359,11287.956,5.923
0.010,198.260,-6.977,196.415,-75.464,-69.480,7125.266,5.921
0.010,197.554,-6.710,195.661,-76.159,1.773,83.248,5.920
0.010,196.842,-6.439,194.899,-76.142,2.605,80.803,5.919
0.010,196.131,-6.168,194.138,-76.115,3.413,78.371,5.918
0.010,195.420,-5.896,193.376,-76.081,4.197,75.952,5.917
0.010,194.710,-5.623,192.616,-76.039,4.957,73.550,5.916
0.010,194.000,-5.349,191.855,-75.990,5.692,71.165,5.915
0.010,193.291,-5.075,191.095,-75.933,6.404,68.800,5.914
0.010,192.583,-4.801,190.336,-75.869,7.092,66.457,5.913
0.010,191.876,-4.526,189.577,-75.798,7.756,64.137,5.912
0.010,191.170,-4.251,188.819,-75.720,8.398,61.840,5.911
0.010,190.465,-3.975,188.062,-75.636,9.016,59.569,5.910
0.010,189.760,-3.700,187.306,-75.546,9.612,57.322,5.910
0.010,189.057,-3.424,186.550,-75.450,10.185,55.101,5.909
0.010,188.355,-3.148,185.796,-75.348,10.736,52.905,5.909
0.010,187.654,-2.872,185.042,-75.241,11.265,50.735,5.908
0.010,186.953,-2.596,184.290,-75.128,11.772,48.589,5.908
0.010,186.255,-2.321,183.539,-75.010,12.258,46.466,5.907
0.010,185.557,-2.045,182.788,-74.888,12.723,44.366,5.907
0.010,184.860,-1.770,182.040,-74.761,13.167,42.286,5.907
0.010,184.165,-1.496,181.292,-74.629,13.590,40.226,5.907
0.010,183.471,-1.222,180.546,-74.493,13.992,38.182,5.907
0.010,182.778,-0.949,179.801,-74.353,14.374,36.153,5.908
0.010,182.086,-0.676,179.057,-74.209,14.735,34.135,5.908
0.010,181.395,-0.404,178.315,-74.062,15.076,32.126,5.909
0.010,180.706,-0.133,177.575,-73.911,15.398,30.123,5.909
0.010,180.018,0.136,176.835,-73.757,15.699,28.122,5.910
0.010,179.331,0.405,176.098,-73.600,15.980,26.120,5.911
0.010,178.645,0.673,175.362,-73.441,16.241,24.114,5.912
