0.010,85.360,12.000,85.360,88.000,0.000,0.000,0.000
0.010,86.240,12.000,86.240,88.000,-0.000,-0.000,0.000
0.010,87.120,12.000,87.120,88.000,-0.000,0.000,0.000
0.010,88.000,12.000,88.000,88.000,0.000,0.000,0.000
0.010,88.880,12.000,88.880,88.000,-0.000,-0.000,0.000
0.010,89.760,12.000,89.760,88.000,-0.000,0.000,0.000
0.010,90.640,12.000,90.640,88.000,0.000,0.000,0.000
0.010,91.520,12.000,91.520,88.000,0.000,0.000,0.000
0.010,92.400,12.000,92.400,88.000,-0.000,-0.000,0.000
0.010,93.280,12.000,93.280,88.000,0.000,0.000,0.000
0.010,94.160,12.000,94.160,88.000,-0.000,-0.000,0.000
0.010,95.040,12.000,95.040,88.000,0.000,0.000,0.000
0.010,95.920,12.000,95.920,88.000,-0.000,-0.000,0.000
0.010,96.800,12.000,96.800,88.000,-0.000,0.000,0.000
0.010,97.680,12.000,97.680,88.000,0.000,0.000,0.000
0.010,98.560,12.000,98.560,88.000,-0.000,-0.000,0.000
0.010,99.440,12.000,99.440,88.000,-0.000,-0.000,0.000
0.010,100.320,12.000,100.320,88.000,0.000,0.000,0.000
0.010,101.200,12.000,101.200,88.000,0.000,-0.000,0.000
0.010,102.080,12.000,102.080,88.000,-0.000,-0.000,0.000
0.010,102.960,12.000,102.960,88.000,0.000,0.000,0.000
0.010,103.840,12.000,103.840,88.000,0.000,-0.000,0.000
0.010,104.710,12.000,104.710,86.975,-102.500,-10250.000,0.000
0.010,105.558,12.000,105.558,84.850,-212.500,-11000.000,0.000
0.010,106.385,12.000,106.385,82.650,-220.000,-750.000,0.000
0.010,107.189,12.000,107.189,80.450,-220.000,0.000,0.000
0.010,107.972,12.000,107.972,78.250,-220.000,-0.000,0.000
0.010,108.732,12.000,108.732,76.050,-220.000,0.000,0.000
0.010,109.471,12.000,109.471,73.850,-220.000,-0.000,0.000
0.010,110.187,12.000,110.187,71.650,-220.000,0.000,0.000
0.010,110.882,12.000,110.882,69.450,-220.000,-0.000,0.000
0.010,111.554,12.000,111.554,67.250,-220.000,0.000,0.000
0.010,112.205,12.000,112.205,65.050,-220.000,0.000,0.000
0.010,112.833,12.000,112.833,62.850,-220.000,-0.000,0.000
0.010,113.440,12.000,113.440,60.650,-220.000,0.000,0.000
0.010,114.024,12.000,114.024,58.450,-220.000,0.000,0.000
0.010,114.587,12.000,114.587,56.250,-220.000,-0.000,0.000
0.010,115.127,12.000,115.127,54.050,-220.000,0.000,0.000
0.010,115.646,12.000,115.646,51.850,-220.000,-0.000,0.000
0.010,116.142,12.000,116.142,49.650,-220.000,0.000,0.000
0.010,116.617,12.000,116.617,47.450,-220.000,-0.000,0.000
0.010,117.069,12.000,117.069,45.250,-220.000,0.000,0.000
0.010,117.500,12.000,117.500,43.050,-220.000,0.000,0.000
0.010,117.908,12.000,117.908,40.850,-220.000,-0.000,0.000
0.010,118.295,12.000,118.295,38.650,-220.000,0.000,0.000
0.010,118.659,12.000,118.659,36.450,-220.000,-0.000,0.000
0.010,119.002,12.000,119.002,34.250,-220.000,0.000,0.000
0.010,119.322,12.000,119.322,32.050,-220.000,0.000,0.000
0.010,119.621,12.000,119.621,29.850,-220.000,-0.000,0.000
0.010,119.897,12.000,119.897,27.650,-220.000,-0.000,0.000
0.010,120.152,12.000,120.152,25.450,-220.000,0.000,0.000
0.010,120.384,12.000,120.384,23.250,-220.000,0.000,0.000
0.010,120.595,12.000,120.595,21.050,-220.000,-0.000,0.000
0.010,120.783,12.000,120.783,18.850,-220.000,0.000,0.000
0.010,120.950,12.000,120.950,16.650,-220.000,-0.000,0.000
0.010,121.094,12.000,121.094,14.450,-220.000,0.000,0.000
0.010,121.217,12.000,121.217,12.250,-220.000,-0.000,0.000
0.010,121.317,12.000,121.317,10.050,-220.000,0.000,0.000
0.010,121.396,12.000,121.396,7.850,-220.000,-0.000,0.000
0.010,121.452,12.000,121.452,5.650,-220.000,-0.000,0.000
0.010,121.487,12.000,121.487,3.450,-220.000,0.000,0.000
0.010,121.499,12.000,121.499,1.250,-220.000,-0.000,0.000
